row,col,label,elevation,slope,aspect,plan_curvature,profile_curvature,twi,dist_to_stream,soil_depth,cohesion,phi,k_factor,c_factor,r_factor,manning_n,rusle_soil_loss,factor_of_safety,avaflow_depth,avaflow_velocity,landcover
5,26,1,1.0,2.257187,180.0,0.0015882498,-0.0002530591,7.723153,280.98248,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
5,38,1,1.0,0.9615732,270.0,-0.0037780937,6.2575586e-05,9.270028,198.81299,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.583,0.000171767,0.0,0.0,40.0
5,39,1,1.0,2.2427351,90.0,-0.0064767324,-0.00031229143,8.4227295,280.98248,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
6,2,1,-1.0,3.2856984,168.76068,-0.006545935,-6.291629e-05,9.426555,320.79907,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
6,38,1,2.0,0.0,0.0,0.0,0.0,11.397318,251.96722,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
7,3,1,9.0,3.2228186,0.0,0.009450086,0.00025244747,7.366478,321.59335,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
7,13,1,2.0,2.3206143,213.52026,0.0022666876,-0.0005003723,7.6954107,280.98248,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,7.146333e-05,0.0,0.0,90.0
8,2,1,1.0,3.2856984,191.23932,0.0031890452,-5.678529e-05,7.3471136,445.8201,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
9,2,1,1.0,3.2228186,180.0,0.0011117748,-0.00018933561,7.366478,520.229,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
9,3,1,-1.0,2.6575034,346.0502,-0.008654257,-0.0002900443,8.658298,480.8468,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
9,6,1,1.0,0.7204448,333.58203,-0.022460073,-6.551079e-05,9.558771,355.18808,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
9,23,1,2.0,2.5627255,270.0,-0.0049587484,-0.00018724319,7.596051,321.59335,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
10,2,1,1.0,0.6452171,0.0,-0.022235496,0.0001268004,8.975916,543.52136,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
10,3,1,1.0,0.90951747,224.81581,0.007937377,-0.0005038615,8.632546,536.21875,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
10,5,1,9.0,3.3446705,286.8009,0.011455419,0.00030536595,7.3292847,452.8904,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
10,25,1,9.0,2.3335202,253.95703,-0.0,-0.0,7.6898584,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
10,41,1,2.0,0.32055113,270.0,-0.0,-3.1299547e-05,9.675493,251.96722,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
11,1,1,-1.0,1.157917,303.86032,-0.011778391,-0.0002633977,9.084178,480.8468,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
11,41,1,2.0,0.6410822,270.0,-0.0,-0.00015647574,8.982346,198.81299,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
11,42,1,2.0,2.2427351,270.0,0.0024287745,6.245829e-05,7.729583,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
12,0,1,9.0,4.60799,192.01952,0.0066342163,-0.0007887606,7.0078387,445.8201,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00010306219,0.0,0.0,90.0
12,5,1,1.0,3.4130464,131.36856,-0.0021380442,-0.0004372178,8.695295,399.16287,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
12,42,1,9.0,2.2797878,171.9213,0.008635165,0.00018910987,7.7131796,88.79702,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,7.286857e-05,0.0,0.0,90.0
13,4,1,1.0,2.5627255,90.0,-0.005667141,-0.00018724319,8.289198,282.4315,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
13,13,1,1.0,2.5828989,277.1705,0.0001729754,-7.779276e-06,8.281347,368.3426,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
13,17,1,2.0,2.5627255,270.0,0.0028335706,-9.3621595e-05,7.596051,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
13,18,1,1.0,3.3446705,253.1991,0.0019191803,-0.00023534767,7.3292847,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
13,41,1,8.0,3.7506542,210.8015,0.006594645,-0.00011571878,7.907577,198.81299,1.1,0.0,35.0,0.033835303,0.01,3000.0,0.1,17.658619,4.4156135e-05,0.0,0.0,10.0
13,42,1,1.0,3.923678,145.18085,-0.004718195,8.115068e-06,8.960955,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,5.0536677e-05,0.0,0.0,90.0
14,0,1,-1.0,1.8185768,44.815804,-0.025796475,0.0004460131,9.038012,320.79907,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,9.109868e-05,0.0,0.0,90.0
14,3,1,9.0,2.6424909,284.12317,0.012679278,0.00020276858,7.565358,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
14,19,1,1.0,0.0,0.0,0.0,0.0,11.397318,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
15,1,1,9.0,0.96777457,0.0,0.025941415,0.00069723645,8.570451,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
15,2,1,1.0,3.2022066,270.0,-0.0028335704,-0.00024923703,7.3729076,125.98361,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
16,17,1,1.0,0.6452171,0.0,-0.016676623,-0.00019020059,8.975916,199.58144,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
16,25,1,1.0,2.7521944,339.5648,-0.005440601,-2.373317e-05,7.5246215,321.59335,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
17,17,1,9.0,2.6575034,166.05019,0.007383907,0.00028641787,7.559685,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
17,18,1,1.0,0.32055113,270.0,-0.09067426,-0.0001877973,10.36864,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
17,27,1,-1.0,0.6452171,0.0,-0.036132686,-0.00022190069,10.36221,251.96722,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
17,28,1,1.0,2.6424909,284.12317,0.0029073502,-0.00047494995,7.565358,177.59404,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
17,31,1,-1.0,4.191234,32.304558,-0.0041559874,-0.00019629604,8.489303,88.79702,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
18,1,1,1.0,0.0,0.0,0.0,0.0,12.090466,251.96722,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
18,2,1,9.0,2.265774,81.81816,0.0056240275,0.0002492461,7.719352,199.58144,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
18,17,1,-1.0,3.451377,68.07126,-0.00906594,9.339871e-06,8.396419,88.79702,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00012497634,0.0,0.0,90.0
18,20,1,1.0,0.32261875,180.0,0.016676623,-3.170462e-05,11.055358,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
18,26,1,1.0,2.6575034,346.0502,-0.0028582865,-0.00040139165,8.252832,280.98248,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
19,1,1,1.0,0.45478737,315.1842,-0.015874755,-6.503177e-05,9.325694,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
19,17,1,-1.0,0.6410822,270.0,-0.028335704,-0.0006259029,10.080958,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
19,19,1,9.0,0.6410822,270.0,0.048170697,-0.0,8.982346,280.98248,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
19,31,1,1.0,2.44224,246.66772,0.003696689,4.5694804e-07,7.644268,177.59404,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
19,33,1,-1.0,0.6452171,0.0,-0.013897185,-0.0001268004,10.585354,282.4315,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
19,34,1,1.0,0.6452171,0.0,-0.022235496,3.17001e-05,9.669063,268.10938,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0002576005,0.0,0.0,90.0
20,7,1,1.0,0.0,0.0,0.0,0.0,11.397318,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
20,28,1,1.0,1.9494451,99.52224,0.0020133695,-0.00060000905,9.256153,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
20,33,1,9.0,1.157917,303.86032,0.010095763,-1.6241687e-05,8.391031,199.58144,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
20,34,1,1.0,2.5627255,270.0,0.00070839265,6.241439e-05,7.596051,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
21,10,1,9.0,0.96777457,0.0,-0.0,-0.0,8.570451,88.79702,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
21,28,1,3.0,2.5828989,277.1705,0.00030270705,-7.521741e-05,7.5881996,178.7396,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
21,29,1,2.0,0.45478737,224.81581,0.017859096,-0.00011004368,10.018841,178.7396,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
21,33,1,2.0,2.9637246,40.419357,0.0036114757,-0.00012347278,7.4504504,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
22,7,1,-3.0,3.2662976,78.61901,-0.0024774666,-0.00048388718,9.144808,88.79702,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
22,9,1,-1.0,0.9615732,270.0,-0.0,-0.00012515117,9.270028,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
22,10,1,-1.0,0.6452171,0.0,-0.005558874,-0.000317001,10.074528,125.98361,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
22,13,1,9.0,3.2154133,143.30676,0.010388867,0.00017325391,7.368783,366.25882,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
22,20,1,-1.0,3.2228186,180.0,-0.007226537,-0.00012622373,9.764373,0.0,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
22,26,1,2.0,1.9349972,0.0,-0.0,-0.00028486727,8.570451,198.81299,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000171767,0.0,0.0,90.0
23,3,1,9.0,0.90951747,224.81581,0.040679056,0.00014072683,8.632546,251.96722,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
23,13,1,3.0,2.5828989,82.8295,-0.0045406036,-4.705529e-05,7.5881996,397.62598,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
24,0,1,9.0,6.4567437,174.32576,0.0009311854,-0.001132691,6.668419,282.4315,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
25,7,1,2.0,2.257187,0.0,-0.0031764996,-0.0,7.723153,282.4315,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
25,14,1,-1.0,2.5828989,277.1705,-0.0061946795,-0.000285127,9.53411,357.4792,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
25,34,1,3.0,1.7353112,201.67468,-0.012634039,4.7135e-06,7.986297,268.10938,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.68774,9.565621e-05,0.0,0.0,40.0
26,7,1,9.0,3.923678,214.81915,0.0042199236,-3.5537527e-05,7.169195,368.3426,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
27,2,1,-1.0,4.768279,132.4571,-0.0031188647,-0.0001468389,7.6666393,89.3698,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
27,3,1,-1.0,0.90951747,44.815804,-0.045639917,2.781712e-05,10.424306,125.98361,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
27,7,1,9.0,0.0,0.0,0.0,0.0,11.397318,366.25882,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,999.0,0.0,0.0,90.0
27,8,1,9.0,3.915079,234.83472,-0.0034676543,0.00023566028,7.1713963,280.98248,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5023,0.00023040718,0.0,0.0,40.0
27,9,1,2.0,2.5627255,270.0,-0.009917497,-0.00018724319,7.596051,198.81299,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
27,15,1,2.0,0.0,0.0,0.0,0.0,11.397318,199.58144,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,0.0,999.0,0.0,0.0,40.0
28,11,1,-2.0,4.361319,53.79722,-0.011467661,-0.00016579645,9.365666,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
28,19,1,1.0,1.157917,236.13971,-0.015744584,-2.7276892e-05,9.489643,446.84897,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
28,23,1,1.0,0.45478737,224.81581,-0.027780818,3.1491472e-05,11.117454,452.8904,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.31805,0.00036432277,0.0,0.0,40.0
28,27,1,2.0,2.5867472,240.09616,-0.00067805126,-0.00040916374,7.5867085,125.98361,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.66077,0.000115215626,0.0,0.0,40.0
28,39,1,1.0,0.7204448,206.41798,-0.009483143,-0.00032172515,11.062848,199.58144,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
28,41,1,3.0,2.3335202,253.95703,-0.002757224,4.801515e-05,7.6898584,88.79702,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.56866,0.00018217333,0.0,0.0,40.0
28,42,1,-1.0,1.9613289,350.59723,-0.011021587,3.225632e-05,10.7541485,0.0,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00016295577,0.0,0.0,90.0
28,47,1,1.0,1.2820039,90.0,-0.007083926,-0.00034405274,10.36864,280.98248,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
29,10,1,-1.0,3.6015377,169.75978,-0.0032516988,-0.0007069592,8.353723,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
29,19,1,2.0,2.5828989,262.8295,0.00073514535,9.176093e-05,7.5881996,357.4792,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00036432274,0.0,0.0,90.0
29,20,1,1.0,0.71767116,243.28732,0.013127991,-0.00029039217,10.255775,368.3426,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
29,26,1,2.0,1.7353112,21.674671,-0.0032834227,0.00016266333,7.986297,177.59404,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.000115215604,0.0,0.0,90.0
30,3,1,1.0,2.4530802,203.0655,-0.001729252,4.1855514e-05,8.738446,199.58144,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00014290263,0.0,0.0,90.0
30,30,1,3.0,0.32055113,270.0,-0.028335705,-6.2599094e-05,9.675493,198.81299,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.11053,0.00051513925,0.0,0.0,40.0
30,34,1,2.0,0.6452171,180.0,-0.002779437,-6.34002e-05,8.975916,88.79702,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.46484,0.00025760048,0.0,0.0,40.0
30,43,1,2.0,1.2820039,270.0,0.0014167853,-0.00025022012,8.289199,125.98361,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6421,0.00012881226,0.0,0.0,40.0
31,2,1,1.0,2.265774,81.81816,-0.0064892634,3.432454e-05,8.412499,268.10938,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00023040723,0.0,0.0,90.0
32,9,1,4.0,0.32055113,270.0,0.04533713,0.0001877973,9.675493,125.98361,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.0005151393,0.0,0.0,90.0
32,26,1,4.0,1.364133,224.81581,-0.00066144805,0.00017332412,8.227081,177.59404,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.6523,0.000121406265,0.0,0.0,40.0
33,0,1,9.0,5.610566,156.5056,0.006477777,-0.00082036224,6.8099346,480.8468,0.1,0.0,35.0,0.033835303,0.0,3000.0,0.05,0.0,0.00018217333,0.0,0.0,90.0
33,1,1,1.0,1.9613289,189.40277,-0.0036820993,-0.00044343135,9.250072,455.58633,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.5951,0.00016295575,0.0,0.0,40.0
33,16,1,3.0,1.3219484,284.12317,-0.008722051,-5.0714127e-05,8.258506,266.39105,1.4,0.0,35.0,0.033835303,0.3,3000.0,0.04,529.64734,0.00012497634,0.0,0.0,40.0
